0.913907 0.543046 -0.115069 
0.92053 0.543046 -0.138633 
0.927152 0.543046 -0.162401 
0.933775 0.543046 -0.186371 
0.940397 0.543046 -0.210527 
0.94702 0.543046 -0.234867 
0.953642 0.543046 -0.259374 
0.960265 0.543046 -0.284044 
0.966887 0.543046 -0.308863 
0.97351 0.543046 -0.333824 
0.980132 0.543046 -0.358915 
0.986755 0.543046 -0.384126 
0.993377 0.543046 -0.409447 
0.00662252 0.549669 0.853289 
0.013245 0.549669 0.853914 
0.0198675 0.549669 0.854572 
0.0264901 0.549669 0.855257 
0.0331126 0.549669 0.855969 
0.0397351 0.549669 0.856702 
0.0463576 0.549669 0.857456 
0.0529801 0.549669 0.858226 
0.0596026 0.549669 0.859011 
0.0662252 0.549669 0.859804 
0.0728477 0.549669 0.860609 
0.0794702 0.549669 0.861415 
0.0860927 0.549669 0.862226 
0.0927152 0.549669 0.863033 
0.0993377 0.549669 0.86384 
0.10596 0.549669 0.864636 
0.112583 0.549669 0.865426 
0.119205 0.549669 0.866198 
0.125828 0.549669 0.86696 
0.13245 0.549669 0.867698 
0.139073 0.549669 0.868418 
0.145695 0.549669 0.869109 
0.152318 0.549669 0.869777 
0.15894 0.549669 0.870409 
0.165563 0.549669 0.871012 
0.172185 0.549669 0.871572 
0.178808 0.549669 0.872098 
0.18543 0.549669 0.872575 
0.192053 0.549669 0.873012 
0.198675 0.549669 0.873392 
0.205298 0.549669 0.873727 
0.211921 0.549669 0.873998 
0.218543 0.549669 0.874219 
0.225166 0.549669 0.874369 
0.231788 0.549669 0.874463 
0.238411 0.549669 0.874479 
0.245033 0.549669 0.874432 
0.251656 0.549669 0.874302 
0.258278 0.549669 0.874102 
0.264901 0.549669 0.873811 
0.271523 0.549669 0.873445 
0.278146 0.549669 0.872981 
0.284768 0.549669 0.872436 
0.291391 0.549669 0.871785 
0.298013 0.549669 0.871047 
0.304636 0.549669 0.870196 
0.311258 0.549669 0.869251 
0.317881 0.549669 0.868186 
0.324503 0.549669 0.86702 
0.331126 0.549669 0.865727 
0.337748 0.549669 0.864326 
0.344371 0.549669 0.862791 
0.350993 0.549669 0.861142 
0.357616 0.549669 0.85935 
0.364238 0.549669 0.857437 
0.370861 0.549669 0.855375 
0.377483 0.549669 0.853184 
0.384106 0.549669 0.850836 
0.390728 0.549669 0.848352 
0.397351 0.549669 0.845703 
0.403974 0.549669 0.842911 
0.410596 0.549669 0.839946 
0.417219 0.549669 0.836831 
0.423841 0.549669 0.833535 
0.430464 0.549669 0.830081 
0.437086 0.549669 0.826438 
0.443709 0.549669 0.82263 
0.450331 0.549669 0.818625 
0.456954 0.549669 0.814447 
0.463576 0.549669 0.810064 
0.470199 0.549669 0.8055 
0.476821 0.549669 0.800723 
0.483444 0.549669 0.795758 
0.490066 0.549669 0.790571 
0.496689 0.549669 0.785187 
0.503311 0.549669 0.779574 
0.509934 0.549669 0.773756 
0.516556 0.549669 0.7677 
0.523179 0.549669 0.761432 
0.529801 0.549669 0.754918 
0.536424 0.549669 0.748184 
0.543046 0.549669 0.741196 
0.549669 0.549669 0.733979 
0.556291 0.549669 0.726501 
0.562914 0.549669 0.718786 
0.569536 0.549669 0.710801 
0.576159 0.549669 0.702572 
0.582781 0.549669 0.694066 
0.589404 0.549669 0.685308 
0.596026 0.549669 0.676265 
0.602649 0.549669 0.666963 
0.609272 0.549669 0.657369 
0.615894 0.549669 0.647508 
0.622517 0.549669 0.637348 
0.629139 0.549669 0.626914 
0.635762 0.549669 0.616176 
0.642384 0.549669 0.605156 
0.649007 0.549669 0.593825 
0.655629 0.549669 0.582207 
0.662252 0.549669 0.570273 
0.668874 0.549669 0.558045 
0.675497 0.549669 0.545496 
0.682119 0.549669 0.532648 
0.688742 0.549669 0.519475 
0.695364 0.549669 0.505998 
0.701987 0.549669 0.492192 
0.708609 0.549669 0.478078 
0.715232 0.549669 0.463632 
0.721854 0.549669 0.448876 
0.728477 0.549669 0.433785 
0.735099 0.549669 0.418382 
0.741722 0.549669 0.402643 
0.748344 0.549669 0.386591 
0.754967 0.549669 0.370202 
0.761589 0.549669 0.3535 
0.768212 0.549669 0.336463 
0.774834 0.549669 0.319114 
0.781457 0.549669 0.301432 
0.788079 0.549669 0.283439 
0.794702 0.549669 0.265117 
0.801325 0.549669 0.246489 
0.807947 0.549669 0.227536 
0.81457 0.549669 0.208281 
0.821192 0.549669 0.188709 
0.827815 0.549669 0.16884 
0.834437 0.549669 0.148662 
0.84106 0.549669 0.128196 
0.847682 0.549669 0.107429 
0.854305 0.549669 0.0863832 
0.860927 0.549669 0.0650483 
0.86755 0.549669 0.0434441 
0.874172 0.549669 0.0215636 
0.880795 0.549669 -0.000574221 
0.887417 0.549669 -0.0229744 
0.89404 0.549669 -0.0456185 
0.900662 0.549669 -0.0685096 
0.907285 0.549669 -0.0916299 
0.913907 0.549669 -0.114981 
0.92053 0.549669 -0.138545 
0.927152 0.549669 -0.162321 
0.933775 0.549669 -0.186294 
0.940397 0.549669 -0.21046 
0.94702 0.549669 -0.234804 
0.953642 0.549669 -0.259322 
0.960265 0.549669 -0.283999 
0.966887 0.549669 -0.308829 
0.97351 0.549669 -0.333799 
0.980132 0.549669 -0.3589 
0.986755 0.549669 -0.384121 
0.993377 0.549669 -0.409453 
0.00662252 0.556291 0.849833 
0.013245 0.556291 0.850482 
0.0198675 0.556291 0.851162 
0.0264901 0.556291 0.85187 
0.0331126 0.556291 0.852604 
0.0397351 0.556291 0.853361 
0.0463576 0.556291 0.854136 
0.0529801 0.556291 0.854929 
0.0596026 0.556291 0.855734 
0.0662252 0.556291 0.856552 
0.0728477 0.556291 0.857376 
0.0794702 0.556291 0.858207 
0.0860927 0.556291 0.859037 
0.0927152 0.556291 0.85987 
0.0993377 0.556291 0.860694 
0.10596 0.556291 0.861516 
0.112583 0.556291 0.862324 
0.119205 0.556291 0.863123 
0.125828 0.556291 0.863902 
0.13245 0.556291 0.864666 
0.139073 0.556291 0.865404 
0.145695 0.556291 0.866122 
0.152318 0.556291 0.866807 
0.15894 0.556291 0.867466 
0.165563 0.556291 0.868086 
0.172185 0.556291 0.868675 
0.178808 0.556291 0.869217 
0.18543 0.556291 0.869722 
0.192053 0.556291 0.870175 
0.198675 0.556291 0.870585 
0.205298 0.556291 0.870936 
0.211921 0.556291 0.871238 
0.218543 0.556291 0.871474 
0.225166 0.556291 0.871656 
0.231788 0.556291 0.871765 
0.238411 0.556291 0.871814 
0.245033 0.556291 0.871782 
0.251656 0.556291 0.871685 
0.258278 0.556291 0.8715 
0.264901 0.556291 0.871244 
0.271523 0.556291 0.870893 
0.278146 0.556291 0.870464 
0.284768 0.556291 0.869934 
0.291391 0.556291 0.869319 
0.298013 0.556291 0.868596 
0.304636 0.556291 0.867783 
0.311258 0.556291 0.866853 
0.317881 0.556291 0.865826 
0.324503 0.556291 0.864676 
0.331126 0.556291 0.863422 
0.337748 0.556291 0.862038 
0.344371 0.556291 0.860543 
0.350993 0.556291 0.85891 
0.357616 0.556291 0.857159 
0.364238 0.556291 0.855264 
0.370861 0.556291 0.853243 
0.377483 0.556291 0.85107 
0.384106 0.556291 0.848764 
0.390728 0.556291 0.846298 
0.397351 0.556291 0.843694 
0.403974 0.556291 0.84092 
0.410596 0.556291 0.838001 
0.417219 0.556291 0.834905 
0.423841 0.556291 0.831655 
0.430464 0.556291 0.828221 
0.437086 0.556291 0.824625 
0.443709 0.556291 0.820838 
0.450331 0.556291 0.816881 
0.456954 0.556291 0.812724 
0.463576 0.556291 0.80839 
0.470199 0.556291 0.803848 
0.476821 0.556291 0.799121 
0.483444 0.556291 0.794178 
0.490066 0.556291 0.789042 
0.496689 0.556291 0.783681 
0.503311 0.556291 0.77812 
0.509934 0.556291 0.772326 
0.516556 0.556291 0.766324 
0.523179 0.556291 0.76008 
0.529801 0.556291 0.75362 
0.536424 0.556291 0.746911 
0.543046 0.556291 0.739977 
0.549669 0.556291 0.732786 
0.556291 0.556291 0.725362 
0.562914 0.556291 0.717674 
0.569536 0.556291 0.709744 
0.576159 0.556291 0.701542 
0.582781 0.556291 0.693092 
0.589404 0.556291 0.684361 
0.596026 0.556291 0.675374 
0.602649 0.556291 0.666099 
0.609272 0.556291 0.656561 
0.615894 0.556291 0.646727 
0.622517 0.556291 0.636623 
0.629139 0.556291 0.626217 
0.635762 0.556291 0.615534 
0.642384 0.556291 0.604542 
0.649007 0.556291 0.593266 
0.655629 0.556291 0.581675 
0.662252 0.556291 0.569795 
0.668874 0.556291 0.557594 
0.675497 0.556291 0.545097 
0.682119 0.556291 0.532276 
0.688742 0.556291 0.519154 
0.695364 0.556291 0.505703 
0.701987 0.556291 0.491946 
0.708609 0.556291 0.477857 
0.715232 0.556291 0.463459 
0.721854 0.556291 0.448726 
0.728477 0.556291 0.43368 
0.735099 0.556291 0.418299 
0.741722 0.556291 0.402603 
0.748344 0.556291 0.38657 
0.754967 0.556291 0.370222 
0.761589 0.556291 0.353537 
0.768212 0.556291 0.336537 
0.774834 0.556291 0.319202 
0.781457 0.556291 0.301554 
0.788079 0.556291 0.283573 
0.794702 0.556291 0.265282 
0.801325 0.556291 0.246663 
0.807947 0.556291 0.227737 
0.81457 0.556291 0.208488 
0.821192 0.556291 0.188938 
0.827815 0.556291 0.169073 
0.834437 0.556291 0.148913 
0.84106 0.556291 0.128447 
0.847682 0.556291 0.107694 
0.854305 0.556291 0.0866449 
0.860927 0.556291 0.0653191 
0.86755 0.556291 0.0437089 
0.874172 0.556291 0.0218332 
0.880795 0.556291 -0.000313688 
0.887417 0.556291 -0.0227133 
0.89404 0.556291 -0.0453693 
0.900662 0.556291 -0.0682639 
0.907285 0.556291 -0.0913989 
0.913907 0.556291 -0.114757 
0.92053 0.556291 -0.138338 
0.927152 0.556291 -0.162125 
0.933775 0.556291 -0.186117 
0.940397 0.556291 -0.210297 
0.94702 0.556291 -0.234661 
0.953642 0.556291 -0.259196 
0.960265 0.556291 -0.283894 
0.966887 0.556291 -0.308743 
0.97351 0.556291 -0.333734 
0.980132 0.556291 -0.358856 
0.986755 0.556291 -0.384099 
0.993377 0.556291 -0.409452 
0.00662252 0.562914 0.846343 
0.013245 0.562914 0.847016 
0.0198675 0.562914 0.847722 
0.0264901 0.562914 0.848454 
0.0331126 0.562914 0.849213 
0.0397351 0.562914 0.849993 
0.0463576 0.562914 0.850794 
0.0529801 0.562914 0.85161 
0.0596026 0.562914 0.852442 
0.0662252 0.562914 0.853282 
0.0728477 0.562914 0.854132 
0.0794702 0.562914 0.854985 
0.0860927 0.562914 0.855842 
0.0927152 0.562914 0.856695 
0.0993377 0.562914 0.857548 
0.10596 0.562914 0.85839 
0.112583 0.562914 0.859226 
0.119205 0.562914 0.860044 
0.125828 0.562914 0.860852 
0.13245 0.562914 0.861636 
0.139073 0.562914 0.862403 
0.145695 0.562914 0.86314 
0.152318 0.562914 0.863855 
0.15894 0.562914 0.864533 
0.165563 0.562914 0.865183 
0.172185 0.562914 0.86579 
0.178808 0.562914 0.866364 
0.18543 0.562914 0.866888 
0.192053 0.562914 0.867372 
0.198675 0.562914 0.867801 
0.205298 0.562914 0.868184 
0.211921 0.562914 0.868504 
0.218543 0.562914 0.868774 
0.225166 0.562914 0.868973 
0.231788 0.562914 0.869117 
0.238411 0.562914 0.869183 
0.245033 0.562914 0.869187 
0.251656 0.562914 0.869107 
0.258278 0.562914 0.868959 
0.264901 0.562914 0.86872 
0.271523 0.562914 0.868407 
0.278146 0.562914 0.867996 
0.284768 0.562914 0.867504 
0.291391 0.562914 0.866908 
0.298013 0.562914 0.866224 
0.304636 0.562914 0.865428 
0.311258 0.562914 0.864539 
0.317881 0.562914 0.863531 
0.324503 0.562914 0.862422 
0.331126 0.562914 0.861187 
0.337748 0.562914 0.859845 
0.344371 0.562914 0.85837 
0.350993 0.562914 0.85678 
0.357616 0.562914 0.855049 
0.364238 0.562914 0.853198 
0.370861 0.562914 0.851198 
0.377483 0.562914 0.84907 
0.384106 0.562914 0.846786 
0.390728 0.562914 0.844366 
0.397351 0.562914 0.841783 
0.403974 0.562914 0.839057 
0.410596 0.562914 0.83616 
0.417219 0.562914 0.833113 
0.423841 0.562914 0.829886 
0.430464 0.562914 0.826502 
0.437086 0.562914 0.82293 
0.443709 0.562914 0.819193 
0.450331 0.562914 0.815261 
0.456954 0.562914 0.811156 
0.463576 0.562914 0.806847 
0.470199 0.562914 0.802358 
0.476821 0.562914 0.797657 
0.483444 0.562914 0.792767 
0.490066 0.562914 0.787658 
0.496689 0.562914 0.782352 
0.503311 0.562914 0.776818 
0.509934 0.562914 0.77108 
0.516556 0.562914 0.765105 
0.523179 0.562914 0.758918 
0.529801 0.562914 0.752486 
0.536424 0.562914 0.745834 
0.543046 0.562914 0.73893 
0.549669 0.562914 0.731796 
0.556291 0.562914 0.724402 
0.562914 0.562914 0.716772 
0.569536 0.562914 0.708873 
0.576159 0.562914 0.70073 
0.582781 0.562914 0.69231 
0.589404 0.562914 0.683638 
0.596026 0.562914 0.674681 
0.602649 0.562914 0.665465 
0.609272 0.562914 0.655958 
0.615894 0.562914 0.646183 
0.622517 0.562914 0.63611 
0.629139 0.562914 0.625762 
0.635762 0.562914 0.615109 
0.642384 0.562914 0.604175 
0.649007 0.562914 0.592929 
0.655629 0.562914 0.581395 
0.662252 0.562914 0.569544 
0.668874 0.562914 0.557399 
0.675497 0.562914 0.544931 
0.682119 0.562914 0.532163 
0.688742 0.562914 0.519068 
0.695364 0.562914 0.505669 
0.701987 0.562914 0.491939 
0.708609 0.562914 0.4779 
0.715232 0.562914 0.463526 
0.721854 0.562914 0.44884 
0.728477 0.562914 0.433818 
0.735099 0.562914 0.41848 
0.741722 0.562914 0.402805 
0.748344 0.562914 0.386813 
0.754967 0.562914 0.370483 
0.761589 0.562914 0.353836 
0.768212 0.562914 0.336851 
0.774834 0.562914 0.31955 
0.781457 0.562914 0.301914 
0.788079 0.562914 0.283963 
0.794702 0.562914 0.26568 
0.801325 0.562914 0.247086 
0.807947 0.562914 0.228165 
0.81457 0.562914 0.208937 
0.821192 0.562914 0.189388 
0.827815 0.562914 0.169538 
0.834437 0.562914 0.149375 
0.84106 0.562914 0.12892 
0.847682 0.562914 0.10816 
0.854305 0.562914 0.0871164 
0.860927 0.562914 0.0657799 
0.86755 0.562914 0.04417 
0.874172 0.562914 0.0222798 
0.880795 0.562914 0.000128083 
0.887417 0.562914 -0.0222898 
0.89404 0.562914 -0.0449555 
0.900662 0.562914 -0.0678718 
0.907285 0.562914 -0.091021 
0.913907 0.562914 -0.114404 
0.92053 0.562914 -0.138003 
0.927152 0.562914 -0.161818 
0.933775 0.562914 -0.185832 
0.940397 0.562914 -0.210042 
0.94702 0.562914 -0.234432 
0.953642 0.562914 -0.258998 
0.960265 0.562914 -0.283725 
0.966887 0.562914 -0.308607 
0.97351 0.562914 -0.333629 
0.980132 0.562914 -0.358784 
0.986755 0.562914 -0.384058 
0.993377 0.562914 -0.409444 
0.00662252 0.569536 0.842818 
0.013245 0.569536 0.843519 
0.0198675 0.569536 0.84425 
0.0264901 0.569536 0.84501 
0.0331126 0.569536 0.845795 
0.0397351 0.569536 0.846603 
0.0463576 0.569536 0.847429 
0.0529801 0.569536 0.848274 
0.0596026 0.569536 0.84913 
0.0662252 0.569536 0.849998 
0.0728477 0.569536 0.850872 
0.0794702 0.569536 0.851754 
0.0860927 0.569536 0.852635 
0.0927152 0.569536 0.853517 
0.0993377 0.569536 0.854393 
0.10596 0.569536 0.855265 
0.112583 0.569536 0.856123 
0.119205 0.569536 0.856972 
0.125828 0.569536 0.857801 
0.13245 0.569536 0.858617 
0.139073 0.569536 0.859405 
0.145695 0.569536 0.860174 
0.152318 0.569536 0.86091 
0.15894 0.569536 0.861621 
0.165563 0.569536 0.862292 
0.172185 0.569536 0.862932 
0.178808 0.569536 0.863526 
0.18543 0.569536 0.864084 
0.192053 0.569536 0.864589 
0.198675 0.569536 0.865052 
0.205298 0.569536 0.865456 
0.211921 0.569536 0.865812 
0.218543 0.569536 0.866101 
0.225166 0.569536 0.866338 
0.231788 0.569536 0.866501 
0.238411 0.569536 0.866605 
0.245033 0.569536 0.866629 
0.251656 0.569536 0.866588 
0.258278 0.569536 0.86646 
0.264901 0.569536 0.866261 
0.271523 0.569536 0.865968 
0.278146 0.569536 0.865597 
0.284768 0.569536 0.865126 
0.291391 0.569536 0.864571 
0.298013 0.569536 0.863908 
0.304636 0.569536 0.863155 
0.311258 0.569536 0.862287 
0.317881 0.569536 0.861322 
0.324503 0.569536 0.860235 
0.331126 0.569536 0.859045 
0.337748 0.569536 0.857725 
0.344371 0.569536 0.856295 
0.350993 0.569536 0.854728 
0.357616 0.569536 0.853044 
0.364238 0.569536 0.851216 
0.370861 0.569536 0.849264 
0.377483 0.569536 0.84716 
0.384106 0.569536 0.844924 
0.390728 0.569536 0.84253 
0.397351 0.569536 0.839996 
0.403974 0.569536 0.837296 
0.410596 0.569536 0.83445 
0.417219 0.569536 0.831428 
0.423841 0.569536 0.828254 
0.430464 0.569536 0.824896 
0.437086 0.569536 0.821378 
0.443709 0.569536 0.817669 
0.450331 0.569536 0.813791 
0.456954 0.569536 0.809714 
0.463576 0.569536 0.805461 
0.470199 0.569536 0.801001 
0.476821 0.569536 0.796357 
0.483444 0.569536 0.791497 
0.490066 0.569536 0.786445 
0.496689 0.569536 0.78117 
0.503311 0.569536 0.775695 
0.509934 0.569536 0.769987 
0.516556 0.569536 0.764072 
0.523179 0.569536 0.757917 
0.529801 0.569536 0.751546 
0.536424 0.569536 0.744926 
0.543046 0.569536 0.738082 
0.549669 0.569536 0.730982 
0.556291 0.569536 0.72365 
0.562914 0.569536 0.716053 
0.569536 0.569536 0.708215 
0.576159 0.569536 0.700106 
0.582781 0.569536 0.691748 
0.589404 0.569536 0.68311 
0.596026 0.569536 0.674216 
0.602649 0.569536 0.665034 
0.609272 0.569536 0.655588 
0.615894 0.569536 0.645847 
0.622517 0.569536 0.635835 
0.629139 0.569536 0.625521 
0.635762 0.569536 0.614929 
0.642384 0.569536 0.604028 
0.649007 0.569536 0.592841 
0.655629 0.569536 0.58134 
0.662252 0.569536 0.569547 
0.668874 0.569536 0.557433 
0.675497 0.569536 0.545022 
0.682119 0.569536 0.532285 
0.688742 0.569536 0.519245 
0.695364 0.569536 0.505874 
0.701987 0.569536 0.492196 
0.708609 0.569536 0.478184 
0.715232 0.569536 0.463859 
0.721854 0.569536 0.449198 
0.728477 0.569536 0.434222 
0.735099 0.569536 0.418906 
0.741722 0.569536 0.403274 
0.748344 0.569536 0.387301 
0.754967 0.569536 0.371009 
0.761589 0.569536 0.354378 
0.768212 0.569536 0.337428 
0.774834 0.569536 0.320139 
0.781457 0.569536 0.302533 
0.788079 0.569536 0.28459 
0.794702 0.569536 0.266332 
0.801325 0.569536 0.247742 
0.807947 0.569536 0.22884 
0.81457 0.569536 0.209612 
0.821192 0.569536 0.190077 
0.827815 0.569536 0.170222 
0.834437 0.569536 0.150068 
0.84106 0.569536 0.129602 
0.847682 0.569536 0.108845 
0.854305 0.569536 0.0877865 
0.860927 0.569536 0.0664465 
0.86755 0.569536 0.0448172 
0.874172 0.569536 0.0229176 
0.880795 0.569536 0.000742098 
0.887417 0.569536 -0.0216909 
0.89404 0.569536 -0.0443848 
0.900662 0.569536 -0.0673217 
0.907285 0.569536 -0.0905031 
0.913907 0.569536 -0.113912 
0.92053 0.569536 -0.137547 
0.927152 0.569536 -0.161392 
0.933775 0.569536 -0.185445 
0.940397 0.569536 -0.209689 
0.94702 0.569536 -0.234121 
0.953642 0.569536 -0.258725 
0.960265 0.569536 -0.283495 
0.966887 0.569536 -0.308417 
0.97351 0.569536 -0.333483 
0.980132 0.569536 -0.358681 
0.986755 0.569536 -0.384 
0.993377 0.569536 -0.409429 
0.00662252 0.576159 0.839258 
0.013245 0.576159 0.839987 
0.0198675 0.576159 0.840749 
0.0264901 0.576159 0.841537 
0.0331126 0.576159 0.842352 
0.0397351 0.576159 0.843187 
0.0463576 0.576159 0.844044 
0.0529801 0.576159 0.844915 
0.0596026 0.576159 0.845802 
0.0662252 0.576159 0.846697 
0.0728477 0.576159 0.847602 
0.0794702 0.576159 0.848509 
0.0860927 0.576159 0.849421 
0.0927152 0.576159 0.850329 
0.0993377 0.576159 0.851236 
0.10596 0.576159 0.852133 
0.112583 0.576159 0.853023 
0.119205 0.576159 0.853897 
0.125828 0.576159 0.85476 
0.13245 0.576159 0.855599 
0.139073 0.576159 0.856421 
0.145695 0.576159 0.857213 
0.152318 0.576159 0.857983 
0.15894 0.576159 0.858717 
0.165563 0.576159 0.859424 
0.172185 0.576159 0.860087 
0.178808 0.576159 0.860717 
0.18543 0.576159 0.861298 
0.192053 0.576159 0.86184 
0.198675 0.576159 0.862325 
0.205298 0.576159 0.862767 
0.211921 0.576159 0.863145 
0.218543 0.576159 0.863473 
0.225166 0.576159 0.863732 
0.231788 0.576159 0.863935 
0.238411 0.576159 0.864062 
0.245033 0.576159 0.864126 
0.251656 0.576159 0.864108 
0.258278 0.576159 0.864021 
0.264901 0.576159 0.863845 
0.271523 0.576159 0.863594 
0.278146 0.576159 0.863247 
0.284768 0.576159 0.862819 
0.291391 0.576159 0.862288 
0.298013 0.576159 0.861669 
0.304636 0.576159 0.86094 
0.311258 0.576159 0.860118 
0.317881 0.576159 0.859177 
0.324503 0.576159 0.858137 
0.331126 0.576159 0.856972 
0.337748 0.576159 0.8557 
0.344371 0.576159 0.854295 
0.350993 0.576159 0.852777 
0.357616 0.576159 0.85112 
0.364238 0.576159 0.849342 
0.370861 0.576159 0.847416 
0.377483 0.576159 0.845363 
0.384106 0.576159 0.843155 
0.390728 0.576159 0.840813 
0.397351 0.576159 0.838308 
0.403974 0.576159 0.835661 
0.410596 0.576159 0.832844 
0.417219 0.576159 0.829878 
0.423841 0.576159 0.826733 
0.430464 0.576159 0.823432 
0.437086 0.576159 0.819944 
0.443709 0.576159 0.816292 
0.450331 0.576159 0.812445 
0.456954 0.576159 0.808427 
0.463576 0.576159 0.804206 
0.470199 0.576159 0.799805 
0.476821 0.576159 0.795194 
0.483444 0.576159 0.790395 
0.490066 0.576159 0.785377 
0.496689 0.576159 0.780163 
0.503311 0.576159 0.774722 
0.509934 0.576159 0.769078 
0.516556 0.576159 0.763197 
0.523179 0.576159 0.757106 
0.529801 0.576159 0.75077 
0.536424 0.576159 0.744214 
0.543046 0.576159 0.737407 
0.549669 0.576159 0.730371 
0.556291 0.576159 0.723076 
0.562914 0.576159 0.715544 
0.569536 0.576159 0.707743 
0.576159 0.576159 0.699699 
0.582781 0.576159 0.691379 
0.589404 0.576159 0.682806 
0.596026 0.576159 0.673949 
0.602649 0.576159 0.664832 
0.609272 0.576159 0.655424 
0.615894 0.576159 0.645748 
0.622517 0.576159 0.635773 
0.629139 0.576159 0.625523 
0.635762 0.576159 0.614967 
0.642384 0.576159 0.604128 
0.649007 0.576159 0.592978 
0.655629 0.576159 0.581538 
0.662252 0.576159 0.569779 
0.668874 0.576159 0.557725 
0.675497 0.576159 0.545347 
0.682119 0.576159 0.532668 
0.688742 0.576159 0.519659 
0.695364 0.576159 0.506343 
0.701987 0.576159 0.492694 
0.708609 0.576159 0.478734 
0.715232 0.576159 0.464437 
0.721854 0.576159 0.449824 
0.728477 0.576159 0.434872 
0.735099 0.576159 0.419601 
0.741722 0.576159 0.403989 
0.748344 0.576159 0.388057 
0.754967 0.576159 0.371782 
0.761589 0.576159 0.355187 
0.768212 0.576159 0.33825 
0.774834 0.576159 0.320992 
0.781457 0.576159 0.303394 
0.788079 0.576159 0.285476 
0.794702 0.576159 0.267222 
0.801325 0.576159 0.248651 
0.807947 0.576159 0.229748 
0.81457 0.576159 0.210533 
0.821192 0.576159 0.190991 
0.827815 0.576159 0.171143 
0.834437 0.576159 0.150977 
0.84106 0.576159 0.130511 
0.847682 0.576159 0.109737 
0.854305 0.576159 0.0886717 
0.860927 0.576159 0.0673085 
0.86755 0.576159 0.045666 
0.874172 0.576159 0.0237377 
0.880795 0.576159 0.00154236 
0.887417 0.576159 -0.0209245 
0.89404 0.576159 -0.0436446 
0.900662 0.576159 -0.0666204 
0.907285 0.576159 -0.0898341 
0.913907 0.576159 -0.113286 
0.92053 0.576159 -0.136959 
0.927152 0.576159 -0.160852 
0.933775 0.576159 -0.184947 
0.940397 0.576159 -0.209242 
0.94702 0.576159 -0.233721 
0.953642 0.576159 -0.258378 
0.960265 0.576159 -0.283198 
0.966887 0.576159 -0.308175 
0.97351 0.576159 -0.333295 
0.980132 0.576159 -0.358548 
0.986755 0.576159 -0.383922 
0.993377 0.576159 -0.409407 
0.00662252 0.582781 0.835663 
0.013245 0.582781 0.836424 
0.0198675 0.582781 0.837216 
0.0264901 0.582781 0.838037 
0.0331126 0.582781 0.838881 
0.0397351 0.582781 0.839749 
0.0463576 0.582781 0.840635 
0.0529801 0.582781 0.841538 
0.0596026 0.582781 0.842454 
0.0662252 0.582781 0.843382 
0.0728477 0.582781 0.844315 
0.0794702 0.582781 0.845256 
0.0860927 0.582781 0.846195 
0.0927152 0.582781 0.847137 
0.0993377 0.582781 0.848071 
0.10596 0.582781 0.849002 
0.112583 0.582781 0.849919 
0.119205 0.582781 0.850828 
0.125828 0.582781 0.851717 
0.13245 0.582781 0.852591 
0.139073 0.582781 0.85344 
0.145695 0.582781 0.854268 
0.152318 0.582781 0.855064 
0.15894 0.582781 0.855835 
0.165563 0.582781 0.856567 
0.172185 0.582781 0.857268 
0.178808 0.582781 0.857923 
0.18543 0.582781 0.858542 
0.192053 0.582781 0.859109 
0.198675 0.582781 0.859635 
0.205298 0.582781 0.860101 
0.211921 0.582781 0.86052 
0.218543 0.582781 0.860873 
0.225166 0.582781 0.861174 
0.231788 0.582781 0.861402 
0.238411 0.582781 0.86157 
0.245033 0.582781 0.86166 
0.251656 0.582781 0.861685 
0.258278 0.582781 0.861624 
0.264901 0.582781 0.861492 
0.271523 0.582781 0.861267 
0.278146 0.582781 0.860966 
0.284768 0.582781 0.860564 
0.291391 0.582781 0.860079 
0.298013 0.582781 0.859487 
0.304636 0.582781 0.858806 
0.311258 0.582781 0.85801 
0.317881 0.582781 0.857119 
0.324503 0.582781 0.856106 
0.331126 0.582781 0.854991 
0.337748 0.582781 0.853747 
0.344371 0.582781 0.852393 
0.350993 0.582781 0.850904 
0.357616 0.582781 0.849299 
0.364238 0.582781 0.84755 
0.370861 0.582781 0.845679 
0.377483 0.582781 0.843656 
0.384106 0.582781 0.841503 
0.390728 0.582781 0.839192 
0.397351 0.582781 0.836743 
0.403974 0.582781 0.834128 
0.410596 0.582781 0.831368 
0.417219 0.582781 0.828434 
0.423841 0.582781 0.825348 
0.430464 0.582781 0.82208 
0.437086 0.582781 0.818652 
0.443709 0.582781 0.815035 
0.450331 0.582781 0.811249 
0.456954 0.582781 0.807266 
0.463576 0.582781 0.803108 
0.470199 0.582781 0.798743 
0.476821 0.582781 0.794195 
0.483444 0.582781 0.789433 
0.490066 0.582781 0.784479 
0.496689 0.582781 0.779303 
0.503311 0.582781 0.773928 
0.509934 0.582781 0.768322 
0.516556 0.582781 0.762508 
0.523179 0.582781 0.756455 
0.529801 0.582781 0.750187 
0.536424 0.582781 0.743671 
0.543046 0.582781 0.736931 
0.549669 0.582781 0.729936 
0.556291 0.582781 0.722708 
0.562914 0.582781 0.715217 
0.569536 0.582781 0.707485 
0.576159 0.582781 0.699482 
0.582781 0.582781 0.69123 
0.589404 0.582781 0.682698 
0.596026 0.582781 0.67391 
0.602649 0.582781 0.664834 
0.609272 0.582781 0.655493 
0.615894 0.582781 0.645858 
0.622517 0.582781 0.63595 
0.629139 0.582781 0.62574 
0.635762 0.582781 0.61525 
0.642384 0.582781 0.604451 
